,name,posts,followers,following,likes,comments,description,date,img_src,post_url
119,codyshreed,484,"2,063",841,219,6,First time in Paris was fucking awesome. Got to take in some history and enchanting architecture and played to a fantastic crowd ❤️ Stoked to come back! 🇫🇷,2019-04-03T12:31:46.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvyyHy7lD4z/
120,codyshreed,484,"2,063",841,151,4,Stoked to play Paris tonight! 🇫🇷🙌,2019-04-02T11:33:34.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvwGqqmF4Sw/
121,codyshreed,484,"2,063",841,140,5,Lisbon 🇵🇹❤️ What a night!👏,2019-04-01T12:45:16.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvtqE8FldCA/
122,codyshreed,484,"2,063",841,157,4,Magical day...magical show ❤️💥,2019-03-31T02:14:58.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bvp9Jl7lMVS/
123,codyshreed,484,"2,063",841,212,2,Such a mean dude 🤷🏻‍♂️,2019-03-30T15:44:55.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bvo1C6yFU-k/
124,codyshreed,484,"2,063",841,114,Error,"<span class="""">Wow. What a fucking amazing crowd tonight😱 That energy is the reason we do what we do...Madrid, thank you!! ❤️ •<br>•<br>•<br><a class="" xil3i"" href=""/explore/tags/soen/"" tabindex=""0"">#soen</a> <a class="" xil3i"" href=""/explore/tags/soenmusic/"" tabindex=""0"">#soenmusic</a> <a class="" xil3i"" href=""/explore/tags/lotusontour/"" tabindex=""0"">#lotusontour</a> <a class="" xil3i"" href=""/explore/tags/lotus/"" tabindex=""0"">#lotus</a> <a class="" xil3i"" href=""/explore/tags/madrid/"" tabindex=""0"">#madrid</a> <a class="" xil3i"" href=""/explore/tags/spain/"" tabindex=""0"">#spain</a> <a class="" xil3i"" href=""/explore/tags/salacaracol/"" tabindex=""0"">#salacaracol</a> <a class="" xil3i"" href=""/explore/tags/fender/"" tabindex=""0"">#fender</a> <a class="" xil3i"" href=""/explore/tags/stratocaster/"" tabindex=""0"">#stratocaster</a> <a class="" xil3i"" href=""/explore/tags/strat/"" tabindex=""0"">#strat</a> <a class="" xil3i"" href=""/explore/tags/thankyou/"" tabindex=""0"">#thankyou</a></span>",2019-03-30T00:01:17.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvnJDmZlGHc/
125,codyshreed,484,"2,063",841,285,11,Ready for you Madrid ⚡,2019-03-29T18:07:10.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bvmgh-oFZzZ/
126,codyshreed,484,"2,063",841,114,3,Lurking in the shadows with,2019-03-29T12:06:58.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bvl3TyilGFF/
127,codyshreed,484,"2,063",841,172,5,The Sagrada Familia 😍 An absolute behemoth of a church that has been under construction for over a century. Pics don't do it justice. Stoked to play Barcelona tonight!,2019-03-28T18:17:13.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bvj84oqF29N/
128,codyshreed,484,"2,063",841,130,5,"Haven't done the tourist-y thing much yet this tour, but daaamn Grenoble 😍🏔️⛰️",2019-03-27T16:57:36.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvhO-uXlTwj/
129,codyshreed,484,"2,063",841,179,2,"Scenes from London, was cool to be in one of my dad's favorite cities for the first time ❤️ traveling to Grenoble today! 🙌 •",2019-03-26T12:29:41.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BveLhh0lvdv/
130,codyshreed,484,"2,063",841,222,4,"A nice day off today! ☀️ Still buzzing from the Amsterdam show, what a crowd! 🙏 Half way through the tour already, so stoked for London tomorrow! 🙌",2019-03-24T20:18:44.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvZ3nMplLCO/
131,codyshreed,484,"2,063",841,200,3,Stoked to play Amsterdam tonight at the Q-factory! 🙏,2019-03-23T15:52:07.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvW0Tj8lxu3/
132,codyshreed,484,"2,063",841,105,Error,"<span class="""">Prognosis, that was amazing ❤️ <a class="" xil3i"" href=""/explore/tags/soen/"" tabindex=""0"">#soen</a> <a class="" xil3i"" href=""/explore/tags/lotusontour/"" tabindex=""0"">#lotusontour</a> <a class="" xil3i"" href=""/explore/tags/prognosis/"" tabindex=""0"">#prognosis</a></span>",2019-03-23T00:05:22.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvVH9U0FSzT/
133,codyshreed,484,"2,063",841,128,2,@pdrone,2019-03-21T19:27:48.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvSDZjLlSlP/
134,codyshreed,484,"2,063",841,137,4,Dope show in Munich last night! ❤️ Hagen up next! 🇩🇪,2019-03-20T12:46:53.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvOwuSVlTH6/
135,codyshreed,484,"2,063",841,240,13,"Would the best parents in the world fly from Ottawa to Germany to watch a gig on my birthday? Yes. Yes they would ❤️ Thank you all for the birthday wishes, and thank you Stuttgart, it's been one to remember!",2019-03-17T22:58:07.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvIISaNlz6e/
136,codyshreed,484,"2,063",841,Video,8,Berlin was so much fun (and what a beautiful city)❤️ Hearing everyone sing along to the new tracks has been unreal! Ascheffenburg tonight! 🇩🇪 •,2019-03-16T12:57:13.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvEd-L8lo4v/
137,codyshreed,484,"2,063",841,161,2,*pick slide noise* Stoked for a sold out show tonight in Berlin! 🇩🇪,2019-03-15T15:09:26.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BvCJD8qFaYt/
138,codyshreed,484,"2,063",841,Video,17,Scenes from Copenhagen! 🇩🇰,2019-03-14T18:21:16.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bu_5k7TlPyo/
139,codyshreed,484,"2,063",841,114,1,Amazing shows in Oslo and Copenhagen so far! Having a fucking blast already 🤘Ready for Hamburg tonight! 🇩🇪,2019-03-14T12:12:19.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bu_P_4Nl1Hw/
140,codyshreed,484,"2,063",841,76,2,"Kicking off tonight, we're ready for you Norway! 🇳🇴",2019-03-12T15:45:05.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bu6ewfslhJt/
141,codyshreed,484,"2,063",841,90,3,Preparing for takeoff 🛸😉,2019-03-08T13:06:16.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Buv5ZyHlgJA/
142,codyshreed,484,"2,063",841,102,5,Off to meet up with these 🇸🇪 meatballs. It's tour time! ✌️✈️,2019-03-05T17:14:51.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BuondwuFN3m/
143,codyshreed,484,"2,063",841,80,4,"Ottawa friends, the",2019-03-01T17:23:38.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BueVSnAF0T-/
144,codyshreed,484,"2,063",841,99,7,Freshly set and ready for the road! ⚫⚪,2019-02-28T17:08:44.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BubuykEFRCj/
145,codyshreed,484,"2,063",841,57,3,So amazing to see some sold out shows already 😮 counting down the days now...,2019-02-25T21:42:52.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BuUfxyXlhGw/
146,codyshreed,484,"2,063",841,Video,4,Just over a month away!✨Will be hibernating with guitar in hand until then 🎸,2019-02-05T16:57:13.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BtgeTrUlD0t/
147,codyshreed,484,"2,063",841,82,6,It's out!! SPIN IT 💫,2019-02-01T17:39:23.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BtWQ1d6FGVD/
148,codyshreed,484,"2,063",841,108,4,"Whoa, Lotus is out tomorrow!! 😮 We're so excited for you all to hear this record, and we're damn proud of it! If you'd like to get your mitts on a record/cd or buy it digitally, I'll have the link in my bio 👍✨ Much love everyone, we've almost made it through January 🙏 •",2019-01-31T19:28:09.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BtT4fKzF88t/
149,codyshreed,484,"2,063",841,117,4,This is what pure joy looks like 💛,2019-01-21T18:24:39.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bs6BRchF4Nd/
150,codyshreed,484,"2,063",841,65,5,We've been over the 🌙 about the response to Lotus so far 😱 The excitement to play these tunes live is getting out of control as tour approaches.. A big thank you to,2019-01-20T16:42:02.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bs3Qu7LlgaQ/
151,codyshreed,484,"2,063",841,111,7,"Video for ""Lotus"" is finally here! Man, so grateful to be part of such a stunning project, Costin Chioreanu is brilliant ✨ Hit that juicy link in my bio!",2019-01-17T15:10:22.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BsvX29TF-qy/
152,codyshreed,484,"2,063",841,Video,4,~Not too much longer now...😉,2019-01-14T18:05:24.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bsn9JtuFMty/
153,codyshreed,484,"2,063",841,65,1,So fucking excited to share this with you all 👀,2019-01-12T19:12:11.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bsi7cdclAFP/
154,codyshreed,484,"2,063",841,52,3,#repost,2019-01-10T15:52:07.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BsdbEhWlzzr/
155,codyshreed,484,"2,063",841,133,13,✌️,2019-01-03T18:36:11.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BsLsSGpFeQs/
156,codyshreed,484,"2,063",841,137,6,"At the end of 2017 I sat down with some great friends and we decided to all share our goals/resolutions for 2018. I've always been a goals-oriented person, but rarely have I ever shared them this openly, and I must admit there was something powerful about it. I think the magic in knowing that others are aware of your intentions is in the accountability it creates - your goals are now in the open and you have friends that want to see you succeed, and if you let yourself down you let them down too.",2018-12-31T21:25:29.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BsERRbElo3H/
157,codyshreed,484,"2,063",841,114,10,Yo.,2018-12-28T21:01:55.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Br8gMRFFFC3/
158,codyshreed,484,"2,063",841,67,2,"Soen fans, you're amaazing! 🙌❤️",2018-12-10T16:49:26.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BrNs_MelJpi/
159,codyshreed,484,"2,063",841,57,2,"We're super stoked to share with you the new video for ""Martyrs""!",2018-12-06T19:06:06.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BrDpcv2F2o9/
160,codyshreed,484,"2,063",841,Video,7,Quick lickypooooo ❤️ •,2018-11-29T20:43:57.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BqxyIOZFvqk/
161,codyshreed,484,"2,063",841,59,4,🔺Oiiiiii get cho pre-orders! 🔺👀Ottawa pals - let me know if you'd like a copy and I can bring some back from tour 🕊️,2018-11-23T18:49:22.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BqiJM1CFgW7/
162,codyshreed,484,"2,063",841,76,4,The insides of Lotus 🦋🌗,2018-11-19T18:18:53.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BqXyiDalzJF/
163,codyshreed,484,"2,063",841,178,5,"Listened to ""Rival"" yet? If not, take a cruise over to my bio and hit that juicy link! 🙌👊",2018-11-16T21:04:03.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BqQXDD_FBeu/
164,codyshreed,484,"2,063",841,66,1,Head over to,2018-11-14T18:33:02.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BqK8LVDlcm6/
165,codyshreed,484,"2,063",841,165,2,Head over to the,2018-11-09T19:57:50.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bp-N6AtHCq0/
166,codyshreed,484,"2,063",841,73,3,"""Lotus"" 🌗",2018-11-05T18:14:42.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bpzu7IUF2xn/
167,codyshreed,484,"2,063",841,86,5,Exciting news! 🙌,2018-11-02T14:34:08.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BprnTAelaD4/
168,codyshreed,484,"2,063",841,187,14,"My Halloween was deeecent 😍 can you believe I've been with this force of nature for 8 years already? I've seen her grow a lot lately, she's been working hard and big things are coming for her. Very proud sidekick ❤️ thank you Cafe My House for the amazing food",2018-11-01T16:51:31.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BppSOWUlrTj/
169,codyshreed,484,"2,063",841,Video,2,#throwback,2018-10-31T16:19:52.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bpmm2rzlZ3g/
170,codyshreed,484,"2,063",841,158,12,📸,2018-10-25T17:37:15.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BpXV5POllZ4/
171,codyshreed,484,"2,063",841,197,11,Some steezy shots from Rotterdam! 🇳🇱,2018-10-16T14:46:32.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/Bo_3M7Xl3Fz/
